ngram,count,total_words,frequency
selterswastcr,1,4204,0.0002378686964795433
citronensäure,1,4204,0.0002378686964795433
ans,1,4204,0.0002378686964795433
eineu,1,4204,0.0002378686964795433
unpäßlichkeiten,1,4204,0.0002378686964795433
eigens,1,4204,0.0002378686964795433
kleiderschrankes,1,4204,0.0002378686964795433
mischer,1,4204,0.0002378686964795433
fälle,1,4204,0.0002378686964795433
andern,1,4204,0.0002378686964795433
probates,1,4204,0.0002378686964795433
heiter,1,4204,0.0002378686964795433
ver,1,4204,0.0002378686964795433
schlagene,1,4204,0.0002378686964795433
herstellbar,1,4204,0.0002378686964795433
außerordentlich,1,4204,0.0002378686964795433
hause,1,4204,0.0002378686964795433
schüttelt,1,4204,0.0002378686964795433
bat,1,4204,0.0002378686964795433
märchen,1,4204,0.0002378686964795433
fünfte,1,4204,0.0002378686964795433
abstehen,1,4204,0.0002378686964795433
erde,1,4204,0.0002378686964795433
elemente,1,4204,0.0002378686964795433
beides,1,4204,0.0002378686964795433
fließt,1,4204,0.0002378686964795433
kaffeemühle,1,4204,0.0002378686964795433
bereitung,1,4204,0.0002378686964795433
schäumend,1,4204,0.0002378686964795433
zubereiten,1,4204,0.0002378686964795433
wahr,1,4204,0.0002378686964795433
bibite,1,4204,0.0002378686964795433
zuvor,1,4204,0.0002378686964795433
falle,1,4204,0.0002378686964795433
unser,1,4204,0.0002378686964795433
cacaopnlver,1,4204,0.0002378686964795433
kunst,1,4204,0.0002378686964795433
gemachtes,1,4204,0.0002378686964795433
penkelle,1,4204,0.0002378686964795433
hinterläßt,1,4204,0.0002378686964795433
vorausgesetzt,1,4204,0.0002378686964795433
sirte,1,4204,0.0002378686964795433
durcheinander,1,4204,0.0002378686964795433
entkorkt,1,4204,0.0002378686964795433
schütteln,1,4204,0.0002378686964795433
rüttelt,1,4204,0.0002378686964795433
eiweiß,1,4204,0.0002378686964795433
iv,1,4204,0.0002378686964795433
chemifett,1,4204,0.0002378686964795433
cll^uq,1,4204,0.0002378686964795433
hier,1,4204,0.0002378686964795433
backe,1,4204,0.0002378686964795433
fol,1,4204,0.0002378686964795433
langem,1,4204,0.0002378686964795433
ökonomischen,1,4204,0.0002378686964795433
saurer,1,4204,0.0002378686964795433
dogmatik,1,4204,0.0002378686964795433
erdbrerkaltcschaale,1,4204,0.0002378686964795433
anwendbar,1,4204,0.0002378686964795433
sprudelndes,1,4204,0.0002378686964795433
bestehenden,1,4204,0.0002378686964795433
seht,1,4204,0.0002378686964795433
citronenscheiben,1,4204,0.0002378686964795433
ande,1,4204,0.0002378686964795433
"gesellt""",1,4204,0.0002378686964795433
fest,1,4204,0.0002378686964795433
arme,1,4204,0.0002378686964795433
gelhan,1,4204,0.0002378686964795433
geistes,1,4204,0.0002378686964795433
colle,1,4204,0.0002378686964795433
trügen,1,4204,0.0002378686964795433
daraus,1,4204,0.0002378686964795433
dir,1,4204,0.0002378686964795433
citronenlimonade,1,4204,0.0002378686964795433
iss,1,4204,0.0002378686964795433
fleilch,1,4204,0.0002378686964795433
immerhin,1,4204,0.0002378686964795433
sagen,1,4204,0.0002378686964795433
würdige,1,4204,0.0002378686964795433
müßte,1,4204,0.0002378686964795433
nummer,1,4204,0.0002378686964795433
roch,1,4204,0.0002378686964795433
selbstverständlich,1,4204,0.0002378686964795433
bietet,1,4204,0.0002378686964795433
getreue,1,4204,0.0002378686964795433
gesehen,1,4204,0.0002378686964795433
baldrian,1,4204,0.0002378686964795433
flockig,1,4204,0.0002378686964795433
erdbeerscheibe,1,4204,0.0002378686964795433
konden,1,4204,0.0002378686964795433
ökono,1,4204,0.0002378686964795433
landrecht,1,4204,0.0002378686964795433
nimm,1,4204,0.0002378686964795433
reiße,1,4204,0.0002378686964795433
wohlthätiq,1,4204,0.0002378686964795433
tässchen,1,4204,0.0002378686964795433
schein,1,4204,0.0002378686964795433
erfüllt,1,4204,0.0002378686964795433
empfiehlt,1,4204,0.0002378686964795433
spitze,1,4204,0.0002378686964795433
trakt,1,4204,0.0002378686964795433
wirkungen,1,4204,0.0002378686964795433
t9,1,4204,0.0002378686964795433
louillon,1,4204,0.0002378686964795433
entsteht,1,4204,0.0002378686964795433
lc],1,4204,0.0002378686964795433
gefährlich,1,4204,0.0002378686964795433
rechten,1,4204,0.0002378686964795433
anstatt,1,4204,0.0002378686964795433
geizige?,1,4204,0.0002378686964795433
klein,1,4204,0.0002378686964795433
soleier,1,4204,0.0002378686964795433
erfrischendes,1,4204,0.0002378686964795433
angeschnitten,1,4204,0.0002378686964795433
geblieben,1,4204,0.0002378686964795433
6®,1,4204,0.0002378686964795433
vocräthe,1,4204,0.0002378686964795433
vii,1,4204,0.0002378686964795433
milchkaltrschaale,1,4204,0.0002378686964795433
gebäck,1,4204,0.0002378686964795433
freunden,1,4204,0.0002378686964795433
menado,1,4204,0.0002378686964795433
stande,1,4204,0.0002378686964795433
t,1,4204,0.0002378686964795433
taschenmesser,1,4204,0.0002378686964795433
soit,1,4204,0.0002378686964795433
lunge,1,4204,0.0002378686964795433
droguerie,1,4204,0.0002378686964795433
lang,1,4204,0.0002378686964795433
niliü,1,4204,0.0002378686964795433
glasbiichschen,1,4204,0.0002378686964795433
hoch,1,4204,0.0002378686964795433
bratet,1,4204,0.0002378686964795433
griessuppe,1,4204,0.0002378686964795433
grbratciie,1,4204,0.0002378686964795433
kochapvarat,1,4204,0.0002378686964795433
heilt,1,4204,0.0002378686964795433
stu,1,4204,0.0002378686964795433
h,1,4204,0.0002378686964795433
’l,1,4204,0.0002378686964795433
bewaffneten,1,4204,0.0002378686964795433
geräth,1,4204,0.0002378686964795433
weinsteinsäure,1,4204,0.0002378686964795433
glücklich,1,4204,0.0002378686964795433
nügt,1,4204,0.0002378686964795433
genießen,1,4204,0.0002378686964795433
streiche,1,4204,0.0002378686964795433
einfachheit,1,4204,0.0002378686964795433
th,1,4204,0.0002378686964795433
zuwtilen,1,4204,0.0002378686964795433
genau,1,4204,0.0002378686964795433
schmalen,1,4204,0.0002378686964795433
schmack,1,4204,0.0002378686964795433
verfeinern,1,4204,0.0002378686964795433
schön,1,4204,0.0002378686964795433
heiße,1,4204,0.0002378686964795433
pfehlen,1,4204,0.0002378686964795433
halbirt,1,4204,0.0002378686964795433
senf,1,4204,0.0002378686964795433
wcißbiersuppe,1,4204,0.0002378686964795433
"nebels""",1,4204,0.0002378686964795433
wirkung,1,4204,0.0002378686964795433
vers,1,4204,0.0002378686964795433
bringt,1,4204,0.0002378686964795433
udensirte,1,4204,0.0002378686964795433
darum,1,4204,0.0002378686964795433
äußersten,1,4204,0.0002378686964795433
derselben,1,4204,0.0002378686964795433
lch,1,4204,0.0002378686964795433
stückchen,1,4204,0.0002378686964795433
durchkochen,1,4204,0.0002378686964795433
pfehle,1,4204,0.0002378686964795433
honuy,1,4204,0.0002378686964795433
behaupten,1,4204,0.0002378686964795433
koste,1,4204,0.0002378686964795433
cacaoputver,1,4204,0.0002378686964795433
entschloß,1,4204,0.0002378686964795433
weizenmehl,1,4204,0.0002378686964795433
verschlossene,1,4204,0.0002378686964795433
citronen,1,4204,0.0002378686964795433
siedepunkt,1,4204,0.0002378686964795433
darauf,1,4204,0.0002378686964795433
melancholie,1,4204,0.0002378686964795433
butterbrod,1,4204,0.0002378686964795433
schmerzen,1,4204,0.0002378686964795433
zimmtdurcheinander,1,4204,0.0002378686964795433
griessuppc,1,4204,0.0002378686964795433
wahrend,1,4204,0.0002378686964795433
geben,1,4204,0.0002378686964795433
gekrü,1,4204,0.0002378686964795433
gleichmäßigere,1,4204,0.0002378686964795433
sonne,1,4204,0.0002378686964795433
brunnenwasser,1,4204,0.0002378686964795433
länger,1,4204,0.0002378686964795433
laffrc,1,4204,0.0002378686964795433
entschuldigen,1,4204,0.0002378686964795433
talent,1,4204,0.0002378686964795433
zeilen,1,4204,0.0002378686964795433
rohe,1,4204,0.0002378686964795433
rings,1,4204,0.0002378686964795433
trocknen,1,4204,0.0002378686964795433
solchen,1,4204,0.0002378686964795433
empfehlenswerth,1,4204,0.0002378686964795433
richtig,1,4204,0.0002378686964795433
„tischchen,1,4204,0.0002378686964795433
tüchtig,1,4204,0.0002378686964795433
him,1,4204,0.0002378686964795433
bruder,1,4204,0.0002378686964795433
schließlich,1,4204,0.0002378686964795433
gehn,1,4204,0.0002378686964795433
hammelfleisch,1,4204,0.0002378686964795433
letzteren,1,4204,0.0002378686964795433
fern,1,4204,0.0002378686964795433
empfehlen,1,4204,0.0002378686964795433
bursch,1,4204,0.0002378686964795433
gemahlene,1,4204,0.0002378686964795433
beherzigen,1,4204,0.0002378686964795433
kohlsalat,1,4204,0.0002378686964795433
berichtigen,1,4204,0.0002378686964795433
chokoladenpulver,1,4204,0.0002378686964795433
führt,1,4204,0.0002378686964795433
abends,1,4204,0.0002378686964795433
benutzen,1,4204,0.0002378686964795433
fleischspeisen,1,4204,0.0002378686964795433
superbes,1,4204,0.0002378686964795433
heidelbeer,1,4204,0.0002378686964795433
geschälter,1,4204,0.0002378686964795433
ko,1,4204,0.0002378686964795433
könnte,1,4204,0.0002378686964795433
kruke,1,4204,0.0002378686964795433
statt,1,4204,0.0002378686964795433
aufgeweichte,1,4204,0.0002378686964795433
vermische,1,4204,0.0002378686964795433
prä,1,4204,0.0002378686964795433
löse,1,4204,0.0002378686964795433
kneipe,1,4204,0.0002378686964795433
gegossen,1,4204,0.0002378686964795433
kaffeelöffel,1,4204,0.0002378686964795433
äippc,1,4204,0.0002378686964795433
geschält,1,4204,0.0002378686964795433
geht,1,4204,0.0002378686964795433
meltem,1,4204,0.0002378686964795433
nührei,1,4204,0.0002378686964795433
hagrbutteusuppe,1,4204,0.0002378686964795433
kochend,1,4204,0.0002378686964795433
sämig,1,4204,0.0002378686964795433
du,1,4204,0.0002378686964795433
philosophie,1,4204,0.0002378686964795433
siedendes,1,4204,0.0002378686964795433
freunde,1,4204,0.0002378686964795433
geschnitten,1,4204,0.0002378686964795433
anleitung,1,4204,0.0002378686964795433
35,1,4204,0.0002378686964795433
betrachtet,1,4204,0.0002378686964795433
gequirlt,1,4204,0.0002378686964795433
sitzen,1,4204,0.0002378686964795433
nöthigen,1,4204,0.0002378686964795433
dieses,1,4204,0.0002378686964795433
versuche,1,4204,0.0002378686964795433
kolade,1,4204,0.0002378686964795433
füßchen,1,4204,0.0002378686964795433
seines,1,4204,0.0002378686964795433
kaltes,1,4204,0.0002378686964795433
durstig,1,4204,0.0002378686964795433
recht,1,4204,0.0002378686964795433
oscherslebe,1,4204,0.0002378686964795433
ithee,1,4204,0.0002378686964795433
milchsnppe,1,4204,0.0002378686964795433
lebenswärmec,1,4204,0.0002378686964795433
speis,1,4204,0.0002378686964795433
hörsälen,1,4204,0.0002378686964795433
aufgelöste,1,4204,0.0002378686964795433
süpplein,1,4204,0.0002378686964795433
red,1,4204,0.0002378686964795433
doppelt,1,4204,0.0002378686964795433
ttr,1,4204,0.0002378686964795433
hagenbuttenmuß,1,4204,0.0002378686964795433
dotter,1,4204,0.0002378686964795433
gekrümeltes,1,4204,0.0002378686964795433
d,1,4204,0.0002378686964795433
glase,1,4204,0.0002378686964795433
humor,1,4204,0.0002378686964795433
zwiebelstückchen,1,4204,0.0002378686964795433
geldbeutel,1,4204,0.0002378686964795433
unvermögensfalle,1,4204,0.0002378686964795433
eicr,1,4204,0.0002378686964795433
unternehme,1,4204,0.0002378686964795433
drum,1,4204,0.0002378686964795433
aussieht,1,4204,0.0002378686964795433
reitet,1,4204,0.0002378686964795433
sogar,1,4204,0.0002378686964795433
verzweifelte,1,4204,0.0002378686964795433
naß,1,4204,0.0002378686964795433
herausgenommen,1,4204,0.0002378686964795433
motto,1,4204,0.0002378686964795433
säure,1,4204,0.0002378686964795433
kartoff,1,4204,0.0002378686964795433
messerspitzchen,1,4204,0.0002378686964795433
ärmer,1,4204,0.0002378686964795433
pech,1,4204,0.0002378686964795433
kaufen,1,4204,0.0002378686964795433
oben,1,4204,0.0002378686964795433
hagebuttenmuß,1,4204,0.0002378686964795433
abendessen,1,4204,0.0002378686964795433
herzustellende,1,4204,0.0002378686964795433
umkommen,1,4204,0.0002378686964795433
klas,1,4204,0.0002378686964795433
fester,1,4204,0.0002378686964795433
sechser,1,4204,0.0002378686964795433
lartoffelsuppe,1,4204,0.0002378686964795433
erkalten,1,4204,0.0002378686964795433
entstehende,1,4204,0.0002378686964795433
zärtsten,1,4204,0.0002378686964795433
eingetreten,1,4204,0.0002378686964795433
überhaupt,1,4204,0.0002378686964795433
liebens,1,4204,0.0002378686964795433
hr,1,4204,0.0002378686964795433
mann,1,4204,0.0002378686964795433
dumpfigen,1,4204,0.0002378686964795433
„wird,1,4204,0.0002378686964795433
geschärften,1,4204,0.0002378686964795433
existirt,1,4204,0.0002378686964795433
schmackhafte,1,4204,0.0002378686964795433
feinen,1,4204,0.0002378686964795433
schwachem,1,4204,0.0002378686964795433
weggezogen,1,4204,0.0002378686964795433
idee,1,4204,0.0002378686964795433
sog,1,4204,0.0002378686964795433
bischofex,1,4204,0.0002378686964795433
bereitende,1,4204,0.0002378686964795433
viere,1,4204,0.0002378686964795433
mancherlei,1,4204,0.0002378686964795433
gehe,1,4204,0.0002378686964795433
uns,1,4204,0.0002378686964795433
derartig,1,4204,0.0002378686964795433
sogleich,1,4204,0.0002378686964795433
stimmte,1,4204,0.0002378686964795433
bandes,1,4204,0.0002378686964795433
wenigem,1,4204,0.0002378686964795433
•,1,4204,0.0002378686964795433
sauf,1,4204,0.0002378686964795433
herren,1,4204,0.0002378686964795433
zeiten,1,4204,0.0002378686964795433
saft,1,4204,0.0002378686964795433
„eine,1,4204,0.0002378686964795433
zer,1,4204,0.0002378686964795433
thalergroßen,1,4204,0.0002378686964795433
nie,1,4204,0.0002378686964795433
deshalb,1,4204,0.0002378686964795433
langweilig,1,4204,0.0002378686964795433
folgen,1,4204,0.0002378686964795433
wernigerode,1,4204,0.0002378686964795433
weitigen,1,4204,0.0002378686964795433
speiseschrank,1,4204,0.0002378686964795433
schenken,1,4204,0.0002378686964795433
dm,1,4204,0.0002378686964795433
vertragen,1,4204,0.0002378686964795433
abkühlungs,1,4204,0.0002378686964795433
hammcltleischsuppt,1,4204,0.0002378686964795433
ii>,1,4204,0.0002378686964795433
desgleichen,1,4204,0.0002378686964795433
scharfes,1,4204,0.0002378686964795433
gcbratne,1,4204,0.0002378686964795433
niederzusckreiben,1,4204,0.0002378686964795433
erfreut,1,4204,0.0002378686964795433
stehende,1,4204,0.0002378686964795433
zerrührt,1,4204,0.0002378686964795433
daun,1,4204,0.0002378686964795433
ihut,1,4204,0.0002378686964795433
provenceöl,1,4204,0.0002378686964795433
qualität,1,4204,0.0002378686964795433
stiefelgläschen,1,4204,0.0002378686964795433
papier,1,4204,0.0002378686964795433
biersuppe,1,4204,0.0002378686964795433
fülle,1,4204,0.0002378686964795433
wirklich,1,4204,0.0002378686964795433
hält,1,4204,0.0002378686964795433
nadenscheiben,1,4204,0.0002378686964795433
wage,1,4204,0.0002378686964795433
kauf,1,4204,0.0002378686964795433
kannt,1,4204,0.0002378686964795433
pense,1,4204,0.0002378686964795433
kork,1,4204,0.0002378686964795433
gelegenheit,1,4204,0.0002378686964795433
aufkochen,1,4204,0.0002378686964795433
dagegen,1,4204,0.0002378686964795433
gebunden,1,4204,0.0002378686964795433
früh,1,4204,0.0002378686964795433
gütigst,1,4204,0.0002378686964795433
hagebnttensuppe,1,4204,0.0002378686964795433
gelegentlich,1,4204,0.0002378686964795433
mittel,1,4204,0.0002378686964795433
herzustellen,1,4204,0.0002378686964795433
fieisch,1,4204,0.0002378686964795433
gehabt,1,4204,0.0002378686964795433
nehmen,1,4204,0.0002378686964795433
me,1,4204,0.0002378686964795433
feuchtigkeit,1,4204,0.0002378686964795433
wurst,1,4204,0.0002378686964795433
dahin,1,4204,0.0002378686964795433
liegen,1,4204,0.0002378686964795433
aufregung,1,4204,0.0002378686964795433
lange,1,4204,0.0002378686964795433
service,1,4204,0.0002378686964795433
gesicht,1,4204,0.0002378686964795433
lonillou,1,4204,0.0002378686964795433
schmecken,1,4204,0.0002378686964795433
nah,1,4204,0.0002378686964795433
nahrhafte,1,4204,0.0002378686964795433
jeder,1,4204,0.0002378686964795433
eekesse,1,4204,0.0002378686964795433
zwei,1,4204,0.0002378686964795433
schaffen,1,4204,0.0002378686964795433
conditorei,1,4204,0.0002378686964795433
verdirbt,1,4204,0.0002378686964795433
nächsten,1,4204,0.0002378686964795433
sticht,1,4204,0.0002378686964795433
scharfen,1,4204,0.0002378686964795433
licht,1,4204,0.0002378686964795433
gebrauche,1,4204,0.0002378686964795433
bist,1,4204,0.0002378686964795433
koch,1,4204,0.0002378686964795433
eßlöffeln,1,4204,0.0002378686964795433
best,1,4204,0.0002378686964795433
abendbrot,1,4204,0.0002378686964795433
literatur,1,4204,0.0002378686964795433
theeliedes,1,4204,0.0002378686964795433
„hungrig,1,4204,0.0002378686964795433
anstalt,1,4204,0.0002378686964795433
kosten,1,4204,0.0002378686964795433
0kolaöeit,1,4204,0.0002378686964795433
a,1,4204,0.0002378686964795433
scene,1,4204,0.0002378686964795433
einfach,1,4204,0.0002378686964795433
tieissuppe,1,4204,0.0002378686964795433
gemachte,1,4204,0.0002378686964795433
v,1,4204,0.0002378686964795433
recepke,1,4204,0.0002378686964795433
upe,1,4204,0.0002378686964795433
anatomie,1,4204,0.0002378686964795433
behutsam,1,4204,0.0002378686964795433
üicrkalteschaale,1,4204,0.0002378686964795433
k,1,4204,0.0002378686964795433
j,1,4204,0.0002378686964795433
schüttet,1,4204,0.0002378686964795433
kaffeebrödchen,1,4204,0.0002378686964795433
thlr,1,4204,0.0002378686964795433
vermittelst,1,4204,0.0002378686964795433
kohlenschaufel,1,4204,0.0002378686964795433
selterwasser,1,4204,0.0002378686964795433
trotz,1,4204,0.0002378686964795433
gramm,1,4204,0.0002378686964795433
besorgt,1,4204,0.0002378686964795433
zahn,1,4204,0.0002378686964795433
angabe,1,4204,0.0002378686964795433
klopfe,1,4204,0.0002378686964795433
wenigstens,1,4204,0.0002378686964795433
beabsichtigt,1,4204,0.0002378686964795433
aufbewahrt,1,4204,0.0002378686964795433
decke,1,4204,0.0002378686964795433
herschreiben,1,4204,0.0002378686964795433
kolleg,1,4204,0.0002378686964795433
namens,1,4204,0.0002378686964795433
vortrefflich,1,4204,0.0002378686964795433
mehr,1,4204,0.0002378686964795433
andre,1,4204,0.0002378686964795433
ebbe,1,4204,0.0002378686964795433
strophe,1,4204,0.0002378686964795433
tlr,1,4204,0.0002378686964795433
langsamen,1,4204,0.0002378686964795433
studiosus,1,4204,0.0002378686964795433
angenehmer,1,4204,0.0002378686964795433
aufmerksam,1,4204,0.0002378686964795433
eignen,1,4204,0.0002378686964795433
dark,1,4204,0.0002378686964795433
sommer,1,4204,0.0002378686964795433
braten,1,4204,0.0002378686964795433
3b,1,4204,0.0002378686964795433
herrühren,1,4204,0.0002378686964795433
anbreunt,1,4204,0.0002378686964795433
ungeschälte,1,4204,0.0002378686964795433
gebogen,1,4204,0.0002378686964795433
fioljlfalat,1,4204,0.0002378686964795433
bewegungen,1,4204,0.0002378686964795433
b,1,4204,0.0002378686964795433
klopft,1,4204,0.0002378686964795433
gurkenscheiben,1,4204,0.0002378686964795433
schlagen,1,4204,0.0002378686964795433
ungeheuer,1,4204,0.0002378686964795433
kartosfelsuppe,1,4204,0.0002378686964795433
extrakt,1,4204,0.0002378686964795433
steifer,1,4204,0.0002378686964795433
geachtet,1,4204,0.0002378686964795433
blechen,1,4204,0.0002378686964795433
diesen,1,4204,0.0002378686964795433
ausgesetzt,1,4204,0.0002378686964795433
trolenmflamme,1,4204,0.0002378686964795433
gebe,1,4204,0.0002378686964795433
rechte,1,4204,0.0002378686964795433
„des,1,4204,0.0002378686964795433
raum,1,4204,0.0002378686964795433
fleißig,1,4204,0.0002378686964795433
srruhahn,1,4204,0.0002378686964795433
baldriansthce,1,4204,0.0002378686964795433
anderes,1,4204,0.0002378686964795433
erst,1,4204,0.0002378686964795433
bevor,1,4204,0.0002378686964795433
trockne,1,4204,0.0002378686964795433
suppenteller,1,4204,0.0002378686964795433
haupt,1,4204,0.0002378686964795433
jemand,1,4204,0.0002378686964795433
vorstehenden,1,4204,0.0002378686964795433
petroleumapparat,1,4204,0.0002378686964795433
schnupfen,1,4204,0.0002378686964795433
hab,1,4204,0.0002378686964795433
heidruirerkaltrschaale,1,4204,0.0002378686964795433
hefe,1,4204,0.0002378686964795433
verdeckt,1,4204,0.0002378686964795433
gemachten,1,4204,0.0002378686964795433
meisten,1,4204,0.0002378686964795433
zerdrückt,1,4204,0.0002378686964795433
gestoßenen,1,4204,0.0002378686964795433
überkocht,1,4204,0.0002378686964795433
letzten,1,4204,0.0002378686964795433
liter,1,4204,0.0002378686964795433
geschnittene,1,4204,0.0002378686964795433
entfernt,1,4204,0.0002378686964795433
armen,1,4204,0.0002378686964795433
luft,1,4204,0.0002378686964795433
freundliche,1,4204,0.0002378686964795433
fräulein,1,4204,0.0002378686964795433
toffelmehl,1,4204,0.0002378686964795433
befreit,1,4204,0.0002378686964795433
hast,1,4204,0.0002378686964795433
zerschmelzen,1,4204,0.0002378686964795433
zumal,1,4204,0.0002378686964795433
reiche,1,4204,0.0002378686964795433
"dich""",1,4204,0.0002378686964795433
limo,1,4204,0.0002378686964795433
versuchung,1,4204,0.0002378686964795433
grüne,1,4204,0.0002378686964795433
aufführen,1,4204,0.0002378686964795433
4£,1,4204,0.0002378686964795433
flocken,1,4204,0.0002378686964795433
kochapparat,1,4204,0.0002378686964795433
conserviren,1,4204,0.0002378686964795433
lösen,1,4204,0.0002378686964795433
weg,1,4204,0.0002378686964795433
bitte,1,4204,0.0002378686964795433
beliebte,1,4204,0.0002378686964795433
kochtopf,1,4204,0.0002378686964795433
wagen,1,4204,0.0002378686964795433
löffelweise,1,4204,0.0002378686964795433
lebt,1,4204,0.0002378686964795433
sauce,1,4204,0.0002378686964795433
bai,1,4204,0.0002378686964795433
steigen,1,4204,0.0002378686964795433
duft,1,4204,0.0002378686964795433
kalt,1,4204,0.0002378686964795433
zuletzt,1,4204,0.0002378686964795433
siehe,1,4204,0.0002378686964795433
bin,1,4204,0.0002378686964795433
sorgt,1,4204,0.0002378686964795433
39,1,4204,0.0002378686964795433
person,1,4204,0.0002378686964795433
spüle,1,4204,0.0002378686964795433
beliebten,1,4204,0.0002378686964795433
vervielfacht,1,4204,0.0002378686964795433
frischem,1,4204,0.0002378686964795433
gequirlte,1,4204,0.0002378686964795433
schließen,1,4204,0.0002378686964795433
vll,1,4204,0.0002378686964795433
kommodenfach,1,4204,0.0002378686964795433
größerem,1,4204,0.0002378686964795433
verzeihen,1,4204,0.0002378686964795433
2i,1,4204,0.0002378686964795433
homerisch,1,4204,0.0002378686964795433
cho,1,4204,0.0002378686964795433
anzu,1,4204,0.0002378686964795433
litronenlimonade,1,4204,0.0002378686964795433
nll,1,4204,0.0002378686964795433
spiritusmaschine,1,4204,0.0002378686964795433
arge,1,4204,0.0002378686964795433
unangenehmen,1,4204,0.0002378686964795433
entölter,1,4204,0.0002378686964795433
sische,1,4204,0.0002378686964795433
ofeu,1,4204,0.0002378686964795433
"da""",1,4204,0.0002378686964795433
zuführen,1,4204,0.0002378686964795433
anzahl,1,4204,0.0002378686964795433
zinn,1,4204,0.0002378686964795433
primitive,1,4204,0.0002378686964795433
crirs,1,4204,0.0002378686964795433
tion,1,4204,0.0002378686964795433
art,1,4204,0.0002378686964795433
bestes,1,4204,0.0002378686964795433
kanne,1,4204,0.0002378686964795433
darin,1,4204,0.0002378686964795433
zimmer,1,4204,0.0002378686964795433
wäre,1,4204,0.0002378686964795433
auchetwaswei,1,4204,0.0002378686964795433
treffendem,1,4204,0.0002378686964795433
li,1,4204,0.0002378686964795433
qui,1,4204,0.0002378686964795433
brauch,1,4204,0.0002378686964795433
trink,1,4204,0.0002378686964795433
gebrauchen,1,4204,0.0002378686964795433
drückt,1,4204,0.0002378686964795433
en,1,4204,0.0002378686964795433
hellbraun,1,4204,0.0002378686964795433
löffelweis,1,4204,0.0002378686964795433
wirthsleuten,1,4204,0.0002378686964795433
„geiz,1,4204,0.0002378686964795433
petrvleum,1,4204,0.0002378686964795433
handelsartikel,1,4204,0.0002378686964795433
einrichten,1,4204,0.0002378686964795433
schluß,1,4204,0.0002378686964795433
toffeln,1,4204,0.0002378686964795433
abendsuppe,1,4204,0.0002378686964795433
scheibe,1,4204,0.0002378686964795433
ofenröhre,1,4204,0.0002378686964795433
hineinsticht,1,4204,0.0002378686964795433
quantität,1,4204,0.0002378686964795433
sitze,1,4204,0.0002378686964795433
lächelnd,1,4204,0.0002378686964795433
wäsche,1,4204,0.0002378686964795433
unangenehme,1,4204,0.0002378686964795433
heransgenommen,1,4204,0.0002378686964795433
pfusche,1,4204,0.0002378686964795433
zwiebeln,1,4204,0.0002378686964795433
denkt,1,4204,0.0002378686964795433
magenreißen,1,4204,0.0002378686964795433
boden,1,4204,0.0002378686964795433
sino,1,4204,0.0002378686964795433
dabei,1,4204,0.0002378686964795433
vorbehalten,1,4204,0.0002378686964795433
schönes,1,4204,0.0002378686964795433
getröpfelt,1,4204,0.0002378686964795433
bereiten,1,4204,0.0002378686964795433
euoumis,1,4204,0.0002378686964795433
citronenschaale,1,4204,0.0002378686964795433
tagen,1,4204,0.0002378686964795433
jämmerlich,1,4204,0.0002378686964795433
höher,1,4204,0.0002378686964795433
heißgemachte,1,4204,0.0002378686964795433
tröpfcheu,1,4204,0.0002378686964795433
speisekammer,1,4204,0.0002378686964795433
steinsäure,1,4204,0.0002378686964795433
maaß,1,4204,0.0002378686964795433
höhe,1,4204,0.0002378686964795433
kneipe«,1,4204,0.0002378686964795433
mocca,1,4204,0.0002378686964795433
dickliche,1,4204,0.0002378686964795433
ersten,1,4204,0.0002378686964795433
öfter,1,4204,0.0002378686964795433
chokoladenpulvers,1,4204,0.0002378686964795433
bekannt,1,4204,0.0002378686964795433
fall,1,4204,0.0002378686964795433
kochgeschirr,1,4204,0.0002378686964795433
thun,1,4204,0.0002378686964795433
ar,1,4204,0.0002378686964795433
spätsommer,1,4204,0.0002378686964795433
reichlichem,1,4204,0.0002378686964795433
verbrannt,1,4204,0.0002378686964795433
geschälten,1,4204,0.0002378686964795433
lustiger,1,4204,0.0002378686964795433
"hegt""",1,4204,0.0002378686964795433
stund,1,4204,0.0002378686964795433
bleiben,1,4204,0.0002378686964795433
himbeer,1,4204,0.0002378686964795433
studirt,1,4204,0.0002378686964795433
znhaltsmzeichmß,1,4204,0.0002378686964795433
ungebackene,1,4204,0.0002378686964795433
einzige,1,4204,0.0002378686964795433
minute,1,4204,0.0002378686964795433
genden,1,4204,0.0002378686964795433
brcnhahn,1,4204,0.0002378686964795433
trinke,1,4204,0.0002378686964795433
namen,1,4204,0.0002378686964795433
vorrede,1,4204,0.0002378686964795433
gemahlenem,1,4204,0.0002378686964795433
beutel,1,4204,0.0002378686964795433
gemüsehänolerin,1,4204,0.0002378686964795433
famoses,1,4204,0.0002378686964795433
genossen,1,4204,0.0002378686964795433
kartoffel,1,4204,0.0002378686964795433
re,1,4204,0.0002378686964795433
zerfließen,1,4204,0.0002378686964795433
teig,1,4204,0.0002378686964795433
gleiten,1,4204,0.0002378686964795433
liegt,1,4204,0.0002378686964795433
gekauft,1,4204,0.0002378686964795433
verlor,1,4204,0.0002378686964795433
speciellen,1,4204,0.0002378686964795433
rothweinsuppe,1,4204,0.0002378686964795433
präsentirt,1,4204,0.0002378686964795433
geliefert,1,4204,0.0002378686964795433
brennen,1,4204,0.0002378686964795433
„4,1,4204,0.0002378686964795433
rischem,1,4204,0.0002378686964795433
groben,1,4204,0.0002378686964795433
