ngram,count,total_words,frequency
süßen,2,8761,0.0002282844424152494
hebt,2,8761,0.0002282844424152494
dominikaner,2,8761,0.0002282844424152494
allerlei,2,8761,0.0002282844424152494
halben,2,8761,0.0002282844424152494
worden,2,8761,0.0002282844424152494
ochsenbraten,2,8761,0.0002282844424152494
maßen,2,8761,0.0002282844424152494
schwarzen,2,8761,0.0002282844424152494
gegenwärtigen,2,8761,0.0002282844424152494
norddeutschen,2,8761,0.0002282844424152494
erste,2,8761,0.0002282844424152494
genügt,2,8761,0.0002282844424152494
milde,2,8761,0.0002282844424152494
norddeutsch,2,8761,0.0002282844424152494
wesen,2,8761,0.0002282844424152494
stengel,2,8761,0.0002282844424152494
materials,2,8761,0.0002282844424152494
schlägt,2,8761,0.0002282844424152494
beim,2,8761,0.0002282844424152494
gespart,2,8761,0.0002282844424152494
heißen,2,8761,0.0002282844424152494
junge,2,8761,0.0002282844424152494
dürfen,2,8761,0.0002282844424152494
apfelreis,2,8761,0.0002282844424152494
mark,2,8761,0.0002282844424152494
tropfen,2,8761,0.0002282844424152494
teelöffel,2,8761,0.0002282844424152494
4,2,8761,0.0002282844424152494
schüttet,2,8761,0.0002282844424152494
hausfrauen,2,8761,0.0002282844424152494
arbeit,2,8761,0.0002282844424152494
natur,2,8761,0.0002282844424152494
gönnen,2,8761,0.0002282844424152494
rindfleischresten,2,8761,0.0002282844424152494
ganzen,2,8761,0.0002282844424152494
brauchen,2,8761,0.0002282844424152494
kleinere,2,8761,0.0002282844424152494
abermals,2,8761,0.0002282844424152494
wild,2,8761,0.0002282844424152494
dick,2,8761,0.0002282844424152494
schweinefleisch,2,8761,0.0002282844424152494
rote,2,8761,0.0002282844424152494
hohe,2,8761,0.0002282844424152494
winzige,2,8761,0.0002282844424152494
bezwingen,2,8761,0.0002282844424152494
hammelfleisch,2,8761,0.0002282844424152494
abgetropft,2,8761,0.0002282844424152494
weichgekocht,2,8761,0.0002282844424152494
gericht,2,8761,0.0002282844424152494
feste,2,8761,0.0002282844424152494
biertunke,2,8761,0.0002282844424152494
berühmt,2,8761,0.0002282844424152494
pökelfleisch,2,8761,0.0002282844424152494
gekochte,2,8761,0.0002282844424152494
norddeutschland,2,8761,0.0002282844424152494
grüne,2,8761,0.0002282844424152494
leberwurst,2,8761,0.0002282844424152494
säfte,2,8761,0.0002282844424152494
ersparnis,2,8761,0.0002282844424152494
gästen,2,8761,0.0002282844424152494
einigen,2,8761,0.0002282844424152494
angerichteten,2,8761,0.0002282844424152494
billig,2,8761,0.0002282844424152494
reicht,2,8761,0.0002282844424152494
pf,2,8761,0.0002282844424152494
getrockneten,2,8761,0.0002282844424152494
klingt,2,8761,0.0002282844424152494
dung,2,8761,0.0002282844424152494
heil,2,8761,0.0002282844424152494
gewisser,2,8761,0.0002282844424152494
kaufen,2,8761,0.0002282844424152494
rezept,2,8761,0.0002282844424152494
rezepte,2,8761,0.0002282844424152494
labskau,2,8761,0.0002282844424152494
gerührt,2,8761,0.0002282844424152494
weißkohl,2,8761,0.0002282844424152494
sämig,2,8761,0.0002282844424152494
nährwert,2,8761,0.0002282844424152494
langsam,2,8761,0.0002282844424152494
pflaumen,2,8761,0.0002282844424152494
zeigen,2,8761,0.0002282844424152494
dienen,2,8761,0.0002282844424152494
hartes,2,8761,0.0002282844424152494
buchweizengrütze,2,8761,0.0002282844424152494
nahrhaft,2,8761,0.0002282844424152494
blumenkohl,2,8761,0.0002282844424152494
angeboten,2,8761,0.0002282844424152494
mühsam,2,8761,0.0002282844424152494
wissen,2,8761,0.0002282844424152494
dritte,2,8761,0.0002282844424152494
bestreut,2,8761,0.0002282844424152494
nachdem,2,8761,0.0002282844424152494
ins,2,8761,0.0002282844424152494
schmoren,2,8761,0.0002282844424152494
stamm,2,8761,0.0002282844424152494
bald,2,8761,0.0002282844424152494
würzt,2,8761,0.0002282844424152494
halbe,2,8761,0.0002282844424152494
lorbeerblatt,2,8761,0.0002282844424152494
zuletzt,2,8761,0.0002282844424152494
usw,2,8761,0.0002282844424152494
schwarzwurzeln,2,8761,0.0002282844424152494
„nein,2,8761,0.0002282844424152494
gegenteil,2,8761,0.0002282844424152494
ungeheuren,2,8761,0.0002282844424152494
vergessen,2,8761,0.0002282844424152494
anderer,2,8761,0.0002282844424152494
gulasch,2,8761,0.0002282844424152494
diesmal,2,8761,0.0002282844424152494
mittwoch,2,8761,0.0002282844424152494
gebratene,2,8761,0.0002282844424152494
morgen,2,8761,0.0002282844424152494
maß,2,8761,0.0002282844424152494
2,2,8761,0.0002282844424152494
>,2,8761,0.0002282844424152494
kaffee,2,8761,0.0002282844424152494
grießklöße,2,8761,0.0002282844424152494
wahrscheinlich,2,8761,0.0002282844424152494
dicken,2,8761,0.0002282844424152494
tributär,1,8761,0.0001141422212076247
wurstartigen,1,8761,0.0001141422212076247
manchmal,1,8761,0.0001141422212076247
gewiegt,1,8761,0.0001141422212076247
belgien,1,8761,0.0001141422212076247
versäume,1,8761,0.0001141422212076247
speckwürfelchen,1,8761,0.0001141422212076247
empfehlens,1,8761,0.0001141422212076247
verworfen,1,8761,0.0001141422212076247
streng,1,8761,0.0001141422212076247
grünkernsuppe,1,8761,0.0001141422212076247
bestritten,1,8761,0.0001141422212076247
blicklichen,1,8761,0.0001141422212076247
geschwind,1,8761,0.0001141422212076247
gurkensauce,1,8761,0.0001141422212076247
tüchern,1,8761,0.0001141422212076247
zusammengestohlenen,1,8761,0.0001141422212076247
schlaraffen,1,8761,0.0001141422212076247
erhebendes,1,8761,0.0001141422212076247
einsängt,1,8761,0.0001141422212076247
meerettichtunke,1,8761,0.0001141422212076247
gsi,1,8761,0.0001141422212076247
feldpostbrief,1,8761,0.0001141422212076247
frankieren,1,8761,0.0001141422212076247
bedeckt,1,8761,0.0001141422212076247
kluger,1,8761,0.0001141422212076247
größere,1,8761,0.0001141422212076247
kleidet,1,8761,0.0001141422212076247
theatralische,1,8761,0.0001141422212076247
kochlöffel,1,8761,0.0001141422212076247
zuguß,1,8761,0.0001141422212076247
milliarden,1,8761,0.0001141422212076247
zpen,1,8761,0.0001141422212076247
schöpfer,1,8761,0.0001141422212076247
^qsekunöe«,1,8761,0.0001141422212076247
artischocken,1,8761,0.0001141422212076247
men,1,8761,0.0001141422212076247
hausfrauliche,1,8761,0.0001141422212076247
kokettieren,1,8761,0.0001141422212076247
tische,1,8761,0.0001141422212076247
eingekochte,1,8761,0.0001141422212076247
86,1,8761,0.0001141422212076247
phantasie,1,8761,0.0001141422212076247
rosa,1,8761,0.0001141422212076247
erfahren,1,8761,0.0001141422212076247
speckstückchen,1,8761,0.0001141422212076247
sonntagscreme,1,8761,0.0001141422212076247
omnivorentum,1,8761,0.0001141422212076247
kartoffelbrei,1,8761,0.0001141422212076247
aalfuppe,1,8761,0.0001141422212076247
erdrüben,1,8761,0.0001141422212076247
erfolg,1,8761,0.0001141422212076247
rotebeet,1,8761,0.0001141422212076247
räume,1,8761,0.0001141422212076247
sprachlichen,1,8761,0.0001141422212076247
landschaften,1,8761,0.0001141422212076247
löwenzahnblättchen,1,8761,0.0001141422212076247
unzutreffend,1,8761,0.0001141422212076247
englische,1,8761,0.0001141422212076247
berges,1,8761,0.0001141422212076247
mannheim,1,8761,0.0001141422212076247
esserin,1,8761,0.0001141422212076247
bestäubt,1,8761,0.0001141422212076247
gerichten,1,8761,0.0001141422212076247
hafte,1,8761,0.0001141422212076247
gehörte,1,8761,0.0001141422212076247
bedarf,1,8761,0.0001141422212076247
millionen,1,8761,0.0001141422212076247
eher,1,8761,0.0001141422212076247
aussieht,1,8761,0.0001141422212076247
deutschfreundliche,1,8761,0.0001141422212076247
lexikalisches,1,8761,0.0001141422212076247
groß,1,8761,0.0001141422212076247
gedränge,1,8761,0.0001141422212076247
hausstandsgeld,1,8761,0.0001141422212076247
verwen,1,8761,0.0001141422212076247
vortrefflich,1,8761,0.0001141422212076247
würden,1,8761,0.0001141422212076247
nahrung,1,8761,0.0001141422212076247
iohannisbeergelee,1,8761,0.0001141422212076247
milchsäure,1,8761,0.0001141422212076247
aufstellte,1,8761,0.0001141422212076247
haupt,1,8761,0.0001141422212076247
zubereitet,1,8761,0.0001141422212076247
menschliche,1,8761,0.0001141422212076247
orangensalat,1,8761,0.0001141422212076247
sprossende,1,8761,0.0001141422212076247
kehrteres,1,8761,0.0001141422212076247
fort,1,8761,0.0001141422212076247
beeten,1,8761,0.0001141422212076247
kriegshilfen,1,8761,0.0001141422212076247
6rieaeri,1,8761,0.0001141422212076247
umlegt,1,8761,0.0001141422212076247
deutsche,1,8761,0.0001141422212076247
fruchtaufstrich,1,8761,0.0001141422212076247
ebensogut,1,8761,0.0001141422212076247
erscheinen,1,8761,0.0001141422212076247
keller,1,8761,0.0001141422212076247
bürgt,1,8761,0.0001141422212076247
ergiebige,1,8761,0.0001141422212076247
legen,1,8761,0.0001141422212076247
tomaten,1,8761,0.0001141422212076247
frauenzimmerliche,1,8761,0.0001141422212076247
liebreiz,1,8761,0.0001141422212076247
nebenbei,1,8761,0.0001141422212076247
rundgebratenen,1,8761,0.0001141422212076247
erheblich,1,8761,0.0001141422212076247
ängstigende,1,8761,0.0001141422212076247
insel,1,8761,0.0001141422212076247
hineingetan,1,8761,0.0001141422212076247
solides,1,8761,0.0001141422212076247
taten,1,8761,0.0001141422212076247
überbrllckbar,1,8761,0.0001141422212076247
meereswogen,1,8761,0.0001141422212076247
kranz,1,8761,0.0001141422212076247
lupe,1,8761,0.0001141422212076247
extra,1,8761,0.0001141422212076247
gesundheit,1,8761,0.0001141422212076247
zahl,1,8761,0.0001141422212076247
derem,1,8761,0.0001141422212076247
hausstand,1,8761,0.0001141422212076247
undankbare,1,8761,0.0001141422212076247
derartige,1,8761,0.0001141422212076247
knapp,1,8761,0.0001141422212076247
magen,1,8761,0.0001141422212076247
chaft,1,8761,0.0001141422212076247
geschüttet,1,8761,0.0001141422212076247
athletenklubs,1,8761,0.0001141422212076247
begleiter,1,8761,0.0001141422212076247
durchgeprüfte,1,8761,0.0001141422212076247
bayern,1,8761,0.0001141422212076247
zwiebeln,1,8761,0.0001141422212076247
gegossen,1,8761,0.0001141422212076247
abwehr,1,8761,0.0001141422212076247
uutor,1,8761,0.0001141422212076247
suppenteller,1,8761,0.0001141422212076247
friedenzeiten,1,8761,0.0001141422212076247
körperstärke,1,8761,0.0001141422212076247
peinlich,1,8761,0.0001141422212076247
sorge,1,8761,0.0001141422212076247
philosophische,1,8761,0.0001141422212076247
mindesten,1,8761,0.0001141422212076247
schöne,1,8761,0.0001141422212076247
ausgeglichen,1,8761,0.0001141422212076247
leserin,1,8761,0.0001141422212076247
schweinsbratenfett,1,8761,0.0001141422212076247
bläß,1,8761,0.0001141422212076247
handlungen,1,8761,0.0001141422212076247
konditor,1,8761,0.0001141422212076247
aufmerksame,1,8761,0.0001141422212076247
o,1,8761,0.0001141422212076247
^?üc^s,1,8761,0.0001141422212076247
tüchtigen,1,8761,0.0001141422212076247
^zsaen,1,8761,0.0001141422212076247
riesenspaten,1,8761,0.0001141422212076247
frühstückspeck,1,8761,0.0001141422212076247
wasckt,1,8761,0.0001141422212076247
leuchtenden,1,8761,0.0001141422212076247
viszckk,1,8761,0.0001141422212076247
silberschuppigen,1,8761,0.0001141422212076247
i^iskoi,1,8761,0.0001141422212076247
17,1,8761,0.0001141422212076247
lesen,1,8761,0.0001141422212076247
kleinsten,1,8761,0.0001141422212076247
mehreren,1,8761,0.0001141422212076247
blaugelbe,1,8761,0.0001141422212076247
fall,1,8761,0.0001141422212076247
lernen,1,8761,0.0001141422212076247
staubig,1,8761,0.0001141422212076247
kömmliche,1,8761,0.0001141422212076247
offenherzig,1,8761,0.0001141422212076247
wö,1,8761,0.0001141422212076247
heldenbuch,1,8761,0.0001141422212076247
verdienen,1,8761,0.0001141422212076247
gewaschene,1,8761,0.0001141422212076247
herz,1,8761,0.0001141422212076247
eingesehen,1,8761,0.0001141422212076247
schweinsrippen,1,8761,0.0001141422212076247
saucen,1,8761,0.0001141422212076247
ohren,1,8761,0.0001141422212076247
würze,1,8761,0.0001141422212076247
geschöpf,1,8761,0.0001141422212076247
zrokpreisen,1,8761,0.0001141422212076247
heftchen,1,8761,0.0001141422212076247
dauerhafter,1,8761,0.0001141422212076247
terrine,1,8761,0.0001141422212076247
abend?,1,8761,0.0001141422212076247
gestern,1,8761,0.0001141422212076247
eingeschnitten,1,8761,0.0001141422212076247
ii,1,8761,0.0001141422212076247
kraftvolles,1,8761,0.0001141422212076247
halten,1,8761,0.0001141422212076247
breiig,1,8761,0.0001141422212076247
deutschem,1,8761,0.0001141422212076247
stich,1,8761,0.0001141422212076247
jeg,1,8761,0.0001141422212076247
erlebnisse,1,8761,0.0001141422212076247
glauben,1,8761,0.0001141422212076247
abendschein,1,8761,0.0001141422212076247
mochten,1,8761,0.0001141422212076247
name,1,8761,0.0001141422212076247
streuen,1,8761,0.0001141422212076247
malige,1,8761,0.0001141422212076247
erster,1,8761,0.0001141422212076247
ehre,1,8761,0.0001141422212076247
pein,1,8761,0.0001141422212076247
geographisch,1,8761,0.0001141422212076247
angeraten,1,8761,0.0001141422212076247
lisksrd,1,8761,0.0001141422212076247
gedankt,1,8761,0.0001141422212076247
friedens,1,8761,0.0001141422212076247
gutes,1,8761,0.0001141422212076247
überreich,1,8761,0.0001141422212076247
zwiebelscheibe,1,8761,0.0001141422212076247
mehle,1,8761,0.0001141422212076247
ramponiertes,1,8761,0.0001141422212076247
7l,1,8761,0.0001141422212076247
ergänzendes,1,8761,0.0001141422212076247
frommen,1,8761,0.0001141422212076247
kriegen,1,8761,0.0001141422212076247
travemünde?,1,8761,0.0001141422212076247
gräßliches,1,8761,0.0001141422212076247
gehen,1,8761,0.0001141422212076247
offenbar,1,8761,0.0001141422212076247
geworfen,1,8761,0.0001141422212076247
toffelgemüse,1,8761,0.0001141422212076247
wohlschmeckenden,1,8761,0.0001141422212076247
kartoffelscheiben,1,8761,0.0001141422212076247
unterhaltung,1,8761,0.0001141422212076247
zarter,1,8761,0.0001141422212076247
halte,1,8761,0.0001141422212076247
geldbeutel,1,8761,0.0001141422212076247
richtig,1,8761,0.0001141422212076247
lanzenblätter,1,8761,0.0001141422212076247
anfängt,1,8761,0.0001141422212076247
zufrieden,1,8761,0.0001141422212076247
glück,1,8761,0.0001141422212076247
kochbüchlein,1,8761,0.0001141422212076247
tags,1,8761,0.0001141422212076247
90pk,1,8761,0.0001141422212076247
keule,1,8761,0.0001141422212076247
grün,1,8761,0.0001141422212076247
vorschriften,1,8761,0.0001141422212076247
leistungsfähigkeit,1,8761,0.0001141422212076247
günstiger,1,8761,0.0001141422212076247
schlendern,1,8761,0.0001141422212076247
kleinigkeit,1,8761,0.0001141422212076247
jungen,1,8761,0.0001141422212076247
beob,1,8761,0.0001141422212076247
lxt^klkeinv,1,8761,0.0001141422212076247
täuschungen,1,8761,0.0001141422212076247
bedürfen,1,8761,0.0001141422212076247
geschrieben,1,8761,0.0001141422212076247
schwedische,1,8761,0.0001141422212076247
büchse,1,8761,0.0001141422212076247
kl,1,8761,0.0001141422212076247
schmeckt,1,8761,0.0001141422212076247
wunderbaren,1,8761,0.0001141422212076247
auswächst,1,8761,0.0001141422212076247
delika,1,8761,0.0001141422212076247
hausarzt,1,8761,0.0001141422212076247
fleucht,1,8761,0.0001141422212076247
geschwenkt,1,8761,0.0001141422212076247
kleines,1,8761,0.0001141422212076247
geschöpfen,1,8761,0.0001141422212076247
jegliche,1,8761,0.0001141422212076247
freie,1,8761,0.0001141422212076247
speckscheiben,1,8761,0.0001141422212076247
iuesers,1,8761,0.0001141422212076247
biersuppe,1,8761,0.0001141422212076247
unbeherrscht,1,8761,0.0001141422212076247
sachen,1,8761,0.0001141422212076247
reiz,1,8761,0.0001141422212076247
13,1,8761,0.0001141422212076247
60,1,8761,0.0001141422212076247
nungsfrage,1,8761,0.0001141422212076247
gemengt,1,8761,0.0001141422212076247
rosen,1,8761,0.0001141422212076247
cassel,1,8761,0.0001141422212076247
vorgericht,1,8761,0.0001141422212076247
kochwerke,1,8761,0.0001141422212076247
austern,1,8761,0.0001141422212076247
englands,1,8761,0.0001141422212076247
kolossalisch,1,8761,0.0001141422212076247
"„kochkunst""",1,8761,0.0001141422212076247
umfange,1,8761,0.0001141422212076247
schluß,1,8761,0.0001141422212076247
reisbestand,1,8761,0.0001141422212076247
herrlichste,1,8761,0.0001141422212076247
mandeln,1,8761,0.0001141422212076247
sam,1,8761,0.0001141422212076247
salaten,1,8761,0.0001141422212076247
zückenden,1,8761,0.0001141422212076247
gräßlich,1,8761,0.0001141422212076247
eingeweicht,1,8761,0.0001141422212076247
linie,1,8761,0.0001141422212076247
tlsusfrsuen,1,8761,0.0001141422212076247
ausgeschmolzen,1,8761,0.0001141422212076247
länger,1,8761,0.0001141422212076247
wirkt,1,8761,0.0001141422212076247
haferflocken,1,8761,0.0001141422212076247
unnötig,1,8761,0.0001141422212076247
muh,1,8761,0.0001141422212076247
guernfey,1,8761,0.0001141422212076247
nachdenkt,1,8761,0.0001141422212076247
sachte,1,8761,0.0001141422212076247
artigen,1,8761,0.0001141422212076247
rübchen,1,8761,0.0001141422212076247
streift,1,8761,0.0001141422212076247
hineingelockert,1,8761,0.0001141422212076247
juristen,1,8761,0.0001141422212076247
durchgeseihten,1,8761,0.0001141422212076247
wertvoll,1,8761,0.0001141422212076247
hühner,1,8761,0.0001141422212076247
dessen,1,8761,0.0001141422212076247
vaterländische,1,8761,0.0001141422212076247
braunen,1,8761,0.0001141422212076247
wirklich,1,8761,0.0001141422212076247
<aos,1,8761,0.0001141422212076247
kartosselklöße,1,8761,0.0001141422212076247
garwerden,1,8761,0.0001141422212076247
geölten,1,8761,0.0001141422212076247
geschickte,1,8761,0.0001141422212076247
unzertrennlichen,1,8761,0.0001141422212076247
derlei,1,8761,0.0001141422212076247
dagegen,1,8761,0.0001141422212076247
lobenswertes,1,8761,0.0001141422212076247
entbehrt,1,8761,0.0001141422212076247
wählen,1,8761,0.0001141422212076247
küchenpraxis,1,8761,0.0001141422212076247
sinnung,1,8761,0.0001141422212076247
himbeersaft,1,8761,0.0001141422212076247
anhäufung,1,8761,0.0001141422212076247
schiffe,1,8761,0.0001141422212076247
bildet,1,8761,0.0001141422212076247
"„allesfresser""",1,8761,0.0001141422212076247
specktunke,1,8761,0.0001141422212076247
gewohnheiten,1,8761,0.0001141422212076247
gerieben,1,8761,0.0001141422212076247
butterbröck,1,8761,0.0001141422212076247
nahrungstrom,1,8761,0.0001141422212076247
ergibt,1,8761,0.0001141422212076247
wasctie,1,8761,0.0001141422212076247
gesättigt,1,8761,0.0001141422212076247
"gellt""",1,8761,0.0001141422212076247
meist,1,8761,0.0001141422212076247
richtungen,1,8761,0.0001141422212076247
widrigem,1,8761,0.0001141422212076247
arbeiterfamilien,1,8761,0.0001141422212076247
handelsgesell,1,8761,0.0001141422212076247
maria,1,8761,0.0001141422212076247
leise,1,8761,0.0001141422212076247
vermengt,1,8761,0.0001141422212076247
eierkuchen,1,8761,0.0001141422212076247
zusammen,1,8761,0.0001141422212076247
cier,1,8761,0.0001141422212076247
verdauen,1,8761,0.0001141422212076247
punschgelee,1,8761,0.0001141422212076247
zerkleinert,1,8761,0.0001141422212076247
lücke,1,8761,0.0001141422212076247
w1,1,8761,0.0001141422212076247
au,1,8761,0.0001141422212076247
spargelgeschmack,1,8761,0.0001141422212076247
anweisungen,1,8761,0.0001141422212076247
frühlingspflichten,1,8761,0.0001141422212076247
seidenpapier,1,8761,0.0001141422212076247
erwähnte,1,8761,0.0001141422212076247
grünt,1,8761,0.0001141422212076247
zufuhren,1,8761,0.0001141422212076247
messing,1,8761,0.0001141422212076247
schwellen,1,8761,0.0001141422212076247
grützen,1,8761,0.0001141422212076247
volkspsychologen,1,8761,0.0001141422212076247
großstädtische,1,8761,0.0001141422212076247
frühstückstisch,1,8761,0.0001141422212076247
gezuckert,1,8761,0.0001141422212076247
uber,1,8761,0.0001141422212076247
arc,1,8761,0.0001141422212076247
kochenden,1,8761,0.0001141422212076247
knödel,1,8761,0.0001141422212076247
aufgehobene,1,8761,0.0001141422212076247
selbstverständlich,1,8761,0.0001141422212076247
gewächs,1,8761,0.0001141422212076247
atlantik,1,8761,0.0001141422212076247
nordischem,1,8761,0.0001141422212076247
ränder,1,8761,0.0001141422212076247
geriebenem,1,8761,0.0001141422212076247
weich,1,8761,0.0001141422212076247
aerd,1,8761,0.0001141422212076247
halbgeräucherte,1,8761,0.0001141422212076247
erjagen,1,8761,0.0001141422212076247
obstsuppen,1,8761,0.0001141422212076247
aufmerksam,1,8761,0.0001141422212076247
woch,1,8761,0.0001141422212076247
schälchen,1,8761,0.0001141422212076247
schweine,1,8761,0.0001141422212076247
mannigfach,1,8761,0.0001141422212076247
hartgekochtes,1,8761,0.0001141422212076247
orangecreme,1,8761,0.0001141422212076247
zugesagt,1,8761,0.0001141422212076247
anstrengungen,1,8761,0.0001141422212076247
130,1,8761,0.0001141422212076247
zartheit,1,8761,0.0001141422212076247
gerührti,1,8761,0.0001141422212076247
suppenkräuter,1,8761,0.0001141422212076247
komme,1,8761,0.0001141422212076247
sonnenstrahl,1,8761,0.0001141422212076247
dankbar,1,8761,0.0001141422212076247
überraschung,1,8761,0.0001141422212076247
knospen,1,8761,0.0001141422212076247
heraus,1,8761,0.0001141422212076247
mundet,1,8761,0.0001141422212076247
letztemal,1,8761,0.0001141422212076247
ieanne,1,8761,0.0001141422212076247
straßen,1,8761,0.0001141422212076247
früh,1,8761,0.0001141422212076247
heeresverwaltung,1,8761,0.0001141422212076247
gehandelt,1,8761,0.0001141422212076247
allerletzt,1,8761,0.0001141422212076247
hineinschauen,1,8761,0.0001141422212076247
erziehung,1,8761,0.0001141422212076247
fleischteile,1,8761,0.0001141422212076247
willkommene,1,8761,0.0001141422212076247
628,1,8761,0.0001141422212076247
schwankungen,1,8761,0.0001141422212076247
zitronenscheiben,1,8761,0.0001141422212076247
kloß,1,8761,0.0001141422212076247
beider,1,8761,0.0001141422212076247
sauciere,1,8761,0.0001141422212076247
dickgekochter,1,8761,0.0001141422212076247
pei,1,8761,0.0001141422212076247
bergrücken,1,8761,0.0001141422212076247
ifoldens,1,8761,0.0001141422212076247
zerzupftes,1,8761,0.0001141422212076247
kalbsrücken,1,8761,0.0001141422212076247
aucli,1,8761,0.0001141422212076247
familienoberhaupt,1,8761,0.0001141422212076247
prächtigen,1,8761,0.0001141422212076247
weniger,1,8761,0.0001141422212076247
erzielen,1,8761,0.0001141422212076247
wegrain,1,8761,0.0001141422212076247
ausdauerndes,1,8761,0.0001141422212076247
kunstringen,1,8761,0.0001141422212076247
schont,1,8761,0.0001141422212076247
indes,1,8761,0.0001141422212076247
vermögen,1,8761,0.0001141422212076247
zerrührt,1,8761,0.0001141422212076247
fühle,1,8761,0.0001141422212076247
spätherbst,1,8761,0.0001141422212076247
nahe,1,8761,0.0001141422212076247
jahresende,1,8761,0.0001141422212076247
dvrsitot,1,8761,0.0001141422212076247
kartoffelklöße,1,8761,0.0001141422212076247
mengt,1,8761,0.0001141422212076247
hartkäse,1,8761,0.0001141422212076247
lite,1,8761,0.0001141422212076247
bekäme,1,8761,0.0001141422212076247
hineintut,1,8761,0.0001141422212076247
indessen,1,8761,0.0001141422212076247
19,1,8761,0.0001141422212076247
1913,1,8761,0.0001141422212076247
vanillierte,1,8761,0.0001141422212076247
fruchtsäften,1,8761,0.0001141422212076247
fiele,1,8761,0.0001141422212076247
zerlumpte,1,8761,0.0001141422212076247
nochmal,1,8761,0.0001141422212076247
senkingherde,1,8761,0.0001141422212076247
verantwortung,1,8761,0.0001141422212076247
erstens,1,8761,0.0001141422212076247
hineinverrühren,1,8761,0.0001141422212076247
verwun6etenpllege,1,8761,0.0001141422212076247
sympathische,1,8761,0.0001141422212076247
bewaff,1,8761,0.0001141422212076247
kochbeutel,1,8761,0.0001141422212076247
köstlich,1,8761,0.0001141422212076247
knappe,1,8761,0.0001141422212076247
abtropfen,1,8761,0.0001141422212076247
hieß,1,8761,0.0001141422212076247
tener,1,8761,0.0001141422212076247
photographie^,1,8761,0.0001141422212076247
land,1,8761,0.0001141422212076247
fleischklößen,1,8761,0.0001141422212076247
18,1,8761,0.0001141422212076247
schönes,1,8761,0.0001141422212076247
gezogen,1,8761,0.0001141422212076247
inzwischen,1,8761,0.0001141422212076247
systeme,1,8761,0.0001141422212076247
zeile,1,8761,0.0001141422212076247
scheusal,1,8761,0.0001141422212076247
nade,1,8761,0.0001141422212076247
vegetabilischem,1,8761,0.0001141422212076247
erscheinung,1,8761,0.0001141422212076247
scherl,1,8761,0.0001141422212076247
ermöglichen,1,8761,0.0001141422212076247
einförmigkeit,1,8761,0.0001141422212076247
meiu,1,8761,0.0001141422212076247
billigen,1,8761,0.0001141422212076247
meiner,1,8761,0.0001141422212076247
herausgeben,1,8761,0.0001141422212076247
see,1,8761,0.0001141422212076247
lebhaft,1,8761,0.0001141422212076247
abwechselnd,1,8761,0.0001141422212076247
anblick,1,8761,0.0001141422212076247
anlaufen,1,8761,0.0001141422212076247
süddeutschland,1,8761,0.0001141422212076247
zweites,1,8761,0.0001141422212076247
85,1,8761,0.0001141422212076247
gesellschaft,1,8761,0.0001141422212076247
dort,1,8761,0.0001141422212076247
abschluß,1,8761,0.0001141422212076247
sriiiiiilinie,1,8761,0.0001141422212076247
kabeljau,1,8761,0.0001141422212076247
maltakartoffeln,1,8761,0.0001141422212076247
1914,1,8761,0.0001141422212076247
linde,1,8761,0.0001141422212076247
gleichmäßig,1,8761,0.0001141422212076247
ackerbürger,1,8761,0.0001141422212076247
erfrischendes,1,8761,0.0001141422212076247
geschlagene,1,8761,0.0001141422212076247
braunem,1,8761,0.0001141422212076247
vorbereitet,1,8761,0.0001141422212076247
hässige,1,8761,0.0001141422212076247
dein,1,8761,0.0001141422212076247
paßt,1,8761,0.0001141422212076247
iimeine,1,8761,0.0001141422212076247
verzichte,1,8761,0.0001141422212076247
santa,1,8761,0.0001141422212076247
vorsichtigen,1,8761,0.0001141422212076247
herstellen,1,8761,0.0001141422212076247
knifflige,1,8761,0.0001141422212076247
verbrauchten,1,8761,0.0001141422212076247
ersetzt,1,8761,0.0001141422212076247
rootebeet,1,8761,0.0001141422212076247
tiefen,1,8761,0.0001141422212076247
schnitten,1,8761,0.0001141422212076247
sättigung,1,8761,0.0001141422212076247
sanft,1,8761,0.0001141422212076247
ganzes,1,8761,0.0001141422212076247
wurde?,1,8761,0.0001141422212076247
interviewter,1,8761,0.0001141422212076247
genossen,1,8761,0.0001141422212076247
hauswesens,1,8761,0.0001141422212076247
lichen,1,8761,0.0001141422212076247
brennesseln,1,8761,0.0001141422212076247
wendung,1,8761,0.0001141422212076247
kriegsstimmuug,1,8761,0.0001141422212076247
slotte,1,8761,0.0001141422212076247
geputzt,1,8761,0.0001141422212076247
anspruchsvoll,1,8761,0.0001141422212076247
verbietet,1,8761,0.0001141422212076247
auslassen,1,8761,0.0001141422212076247
geriebene,1,8761,0.0001141422212076247
anrichten,1,8761,0.0001141422212076247
ausbleiben,1,8761,0.0001141422212076247
scheibchen,1,8761,0.0001141422212076247
banner,1,8761,0.0001141422212076247
mari,1,8761,0.0001141422212076247
letzten,1,8761,0.0001141422212076247
zerlassene,1,8761,0.0001141422212076247
mögen,1,8761,0.0001141422212076247
herangekommen,1,8761,0.0001141422212076247
kristallglas,1,8761,0.0001141422212076247
übernächsten,1,8761,0.0001141422212076247
berechnung,1,8761,0.0001141422212076247
spiegelei,1,8761,0.0001141422212076247
ellbogen,1,8761,0.0001141422212076247
werdet,1,8761,0.0001141422212076247
dickenden,1,8761,0.0001141422212076247
niedersachsen,1,8761,0.0001141422212076247
